frame,kind,death_cause,number of agents
696,rabbit,alive,1051
697,rabbit,alive,1051
698,rabbit,alive,1051
699,rabbit,alive,1051
700,rabbit,alive,1051
701,rabbit,alive,1051
702,rabbit,alive,1051
703,rabbit,alive,1051
704,rabbit,alive,1051
705,rabbit,alive,1051
706,rabbit,alive,1051
707,rabbit,alive,1051
708,rabbit,alive,1051
709,rabbit,alive,1051
710,rabbit,alive,1051
711,rabbit,alive,1051
712,rabbit,alive,1051
713,rabbit,alive,1051
714,rabbit,alive,1051
715,rabbit,alive,1051
716,rabbit,alive,1051
717,rabbit,alive,1051
718,rabbit,alive,1051
719,rabbit,alive,1051
720,rabbit,alive,1051
721,rabbit,alive,1051
722,rabbit,alive,1051
723,rabbit,alive,1051
724,rabbit,alive,1051
725,rabbit,alive,1051
726,rabbit,alive,1051
727,rabbit,alive,1051
728,rabbit,alive,1051
729,rabbit,alive,1051
730,rabbit,alive,1051
731,rabbit,alive,1051
732,rabbit,alive,1051
733,rabbit,alive,1051
734,rabbit,alive,1051
735,rabbit,alive,1051
736,rabbit,alive,1051
737,rabbit,alive,1051
738,rabbit,alive,1051
739,rabbit,alive,1051
740,rabbit,alive,1051
741,rabbit,alive,1051
742,rabbit,alive,1051
743,rabbit,alive,1051
744,rabbit,alive,1051
745,rabbit,alive,1051
746,rabbit,alive,1051
747,rabbit,alive,1051
748,rabbit,alive,1051
749,rabbit,alive,1051
750,rabbit,alive,1051
751,rabbit,alive,1051
752,rabbit,alive,1051
753,rabbit,alive,1051
754,rabbit,alive,1051
755,rabbit,alive,1051
756,rabbit,alive,1051
757,rabbit,alive,1051
758,rabbit,alive,1051
759,rabbit,alive,1051
760,rabbit,alive,1051
761,rabbit,alive,1051
762,rabbit,alive,1051
763,rabbit,alive,1051
764,rabbit,alive,1051
765,rabbit,alive,1051
766,rabbit,alive,1051
767,rabbit,alive,1051
768,rabbit,alive,1051
769,rabbit,alive,1051
770,rabbit,alive,1051
771,rabbit,alive,1051
772,rabbit,alive,1051
773,rabbit,alive,1051
774,rabbit,alive,1051
775,rabbit,alive,1051
776,rabbit,alive,1051
777,rabbit,alive,1051
778,rabbit,alive,1051
779,rabbit,alive,1051
780,rabbit,alive,1051
781,rabbit,alive,1051
782,rabbit,alive,1051
783,rabbit,alive,1051
784,rabbit,alive,1051
785,rabbit,alive,1051
786,rabbit,alive,1051
787,rabbit,alive,1051
788,rabbit,alive,1051
789,rabbit,alive,1051
790,rabbit,alive,1051
791,rabbit,alive,1051
792,rabbit,alive,1051
793,rabbit,alive,1051
794,rabbit,alive,1051
795,rabbit,alive,1051
796,rabbit,alive,1051
797,rabbit,alive,1051
798,rabbit,alive,1051
799,rabbit,alive,1051
800,rabbit,alive,1051
801,rabbit,alive,1051
802,rabbit,alive,1051
803,rabbit,alive,1051
804,rabbit,alive,1051
805,rabbit,alive,1051
806,rabbit,alive,1051
807,rabbit,alive,1051
808,rabbit,alive,1051
809,rabbit,alive,1051
810,rabbit,alive,1051
811,rabbit,alive,1051
812,rabbit,alive,1051
813,rabbit,alive,1051
814,rabbit,alive,1051
815,rabbit,alive,1051
816,rabbit,alive,1051
817,rabbit,alive,1051
818,rabbit,alive,1051
819,rabbit,alive,1051
820,rabbit,alive,1051
821,rabbit,alive,1051
822,rabbit,alive,1051
823,rabbit,alive,1051
824,rabbit,alive,1051
825,rabbit,alive,1051
826,rabbit,alive,1051
827,rabbit,alive,1051
828,rabbit,alive,1051
829,rabbit,alive,1051
830,rabbit,alive,1051
831,rabbit,alive,1051
832,rabbit,alive,1051
833,rabbit,alive,1051
834,rabbit,alive,1051
835,rabbit,alive,1051
836,rabbit,alive,1051
837,rabbit,alive,1051
838,rabbit,alive,1051
839,rabbit,alive,1051
840,rabbit,alive,1051
841,rabbit,alive,1051
842,rabbit,alive,1051
843,rabbit,alive,1051
844,rabbit,alive,1051
845,rabbit,alive,1051
846,rabbit,alive,1051
847,rabbit,alive,1051
848,rabbit,alive,1051
849,rabbit,alive,1051
850,rabbit,alive,1051
851,rabbit,alive,1051
852,rabbit,alive,1051
853,rabbit,alive,1051
854,rabbit,alive,1051
855,rabbit,alive,1051
856,rabbit,alive,1051
857,rabbit,alive,1051
858,rabbit,alive,1051
859,rabbit,alive,1051
860,rabbit,alive,1051
861,rabbit,alive,1051
862,rabbit,alive,1051
863,rabbit,alive,1051
864,rabbit,alive,1051
865,rabbit,alive,1051
866,rabbit,alive,1051
867,rabbit,alive,1051
868,rabbit,alive,1051
869,rabbit,alive,1051
870,rabbit,alive,1051
871,rabbit,alive,1051
872,rabbit,alive,1051
873,rabbit,alive,1051
874,rabbit,alive,1051
875,rabbit,alive,1051
876,rabbit,alive,1051
877,rabbit,alive,1051
878,rabbit,alive,1051
879,rabbit,alive,1051
880,rabbit,alive,1051
881,rabbit,alive,1051
882,rabbit,alive,1051
883,rabbit,alive,1051
884,rabbit,alive,1051
885,rabbit,alive,1051
886,rabbit,alive,1051
887,rabbit,alive,1051
888,rabbit,alive,1051
889,rabbit,alive,1051
890,rabbit,alive,1051
891,rabbit,alive,1051
892,rabbit,alive,1051
893,rabbit,alive,1051
894,rabbit,alive,1051
895,rabbit,alive,1051
896,rabbit,alive,1051
897,rabbit,alive,1051
898,rabbit,alive,1051
899,rabbit,alive,1051
900,rabbit,alive,1051
901,rabbit,alive,1051
902,rabbit,alive,1051
903,rabbit,alive,1051
904,rabbit,alive,1051
905,rabbit,alive,1051
906,rabbit,alive,1051
907,rabbit,alive,1051
908,rabbit,alive,1051
909,rabbit,alive,1051
910,rabbit,alive,1051
911,rabbit,alive,1051
912,rabbit,alive,1051
913,rabbit,alive,1051
914,rabbit,alive,1051
915,rabbit,alive,1051
916,rabbit,alive,1051
917,rabbit,alive,1051
918,rabbit,alive,1051
919,rabbit,alive,1051
920,rabbit,alive,1051
921,rabbit,alive,1051
922,rabbit,alive,1051
923,rabbit,alive,1051
924,rabbit,alive,1051
925,rabbit,alive,1051
926,rabbit,alive,1051
927,rabbit,alive,1051
928,rabbit,alive,1051
929,rabbit,alive,1051
930,rabbit,alive,1051
931,rabbit,alive,1051
932,rabbit,alive,1051
933,rabbit,alive,1051
934,rabbit,alive,1051
935,rabbit,alive,1051
936,rabbit,alive,1051
937,rabbit,alive,1051
938,rabbit,alive,1051
939,rabbit,alive,1051
940,rabbit,alive,1051
941,rabbit,alive,1051
942,rabbit,alive,1051
943,rabbit,alive,1051
944,rabbit,alive,1051
945,rabbit,alive,1051
946,rabbit,alive,1051
947,rabbit,alive,1051
948,rabbit,alive,1051
949,rabbit,alive,1051
950,rabbit,alive,1051
951,rabbit,alive,1051
952,rabbit,alive,1051
953,rabbit,alive,1051
954,rabbit,alive,1051
955,rabbit,alive,1051
956,rabbit,alive,1051
957,rabbit,alive,1051
958,rabbit,alive,1051
959,rabbit,alive,1051
960,rabbit,alive,1051
961,rabbit,alive,1051
962,rabbit,alive,1051
963,rabbit,alive,1051
964,rabbit,alive,1051
965,rabbit,alive,1051
966,rabbit,alive,1051
967,rabbit,alive,1051
968,rabbit,alive,1051
969,rabbit,alive,1051
970,rabbit,alive,1051
971,rabbit,alive,1051
972,rabbit,alive,1051
973,rabbit,alive,1051
974,rabbit,alive,1051
975,rabbit,alive,1051
976,rabbit,alive,1051
977,rabbit,alive,1051
978,rabbit,alive,1051
979,rabbit,alive,1051
980,rabbit,alive,1051
981,rabbit,alive,1051
982,rabbit,alive,1051
983,rabbit,alive,1051
984,rabbit,alive,1051
985,rabbit,alive,1051
986,rabbit,alive,1051
987,rabbit,alive,1051
988,rabbit,alive,1051
989,rabbit,alive,1051
990,rabbit,alive,1051
991,rabbit,alive,1051
992,rabbit,alive,1051
993,rabbit,alive,1051
994,rabbit,alive,1051
995,rabbit,alive,1051
996,rabbit,alive,1051
997,rabbit,alive,1051
998,rabbit,alive,1051
999,rabbit,alive,1051
1000,rabbit,alive,1051
1001,rabbit,alive,1051
1002,rabbit,alive,1051
1003,rabbit,alive,1051
1004,rabbit,alive,1051
1005,rabbit,alive,1051
1006,rabbit,alive,1051
1007,rabbit,alive,1051
1008,rabbit,alive,1051
1009,rabbit,alive,1051
1010,rabbit,alive,1051
1011,rabbit,alive,1051
1012,rabbit,alive,1051
1013,rabbit,alive,1051
1014,rabbit,alive,1051
1015,rabbit,alive,1051
1016,rabbit,alive,1051
1017,rabbit,alive,1051
1018,rabbit,alive,1051
1019,rabbit,alive,1051
1020,rabbit,alive,1051
1021,rabbit,alive,1051
1022,rabbit,alive,1051
1023,rabbit,alive,1051
1024,rabbit,alive,1051
1025,rabbit,alive,1051
1026,rabbit,alive,1051
1027,rabbit,alive,1051
1028,rabbit,alive,1051
1029,rabbit,alive,1051
1030,rabbit,alive,1051
1031,rabbit,alive,1051
1032,rabbit,alive,1051
1033,rabbit,alive,1051
1034,rabbit,alive,1051
1035,rabbit,alive,1051
1036,rabbit,alive,1051
1037,rabbit,alive,1051
1038,rabbit,alive,1051
1039,rabbit,alive,1051
1040,rabbit,alive,1051
1041,rabbit,alive,1051
1042,rabbit,alive,1051
1043,rabbit,alive,1051
1044,rabbit,alive,1051
1045,rabbit,alive,1051
1046,rabbit,alive,1051
1047,rabbit,alive,1051
1048,rabbit,alive,1051
1049,rabbit,alive,1051
1050,rabbit,alive,1051
1051,rabbit,alive,1051
1052,rabbit,alive,1051
1053,rabbit,alive,1051
1054,rabbit,alive,1051
1055,rabbit,alive,1051
1056,rabbit,alive,1051
1057,rabbit,alive,1051
1058,rabbit,alive,1051
1059,rabbit,alive,1051
1060,rabbit,alive,1051
1061,rabbit,alive,1051
1062,rabbit,alive,1051
1063,rabbit,alive,1051
1064,rabbit,alive,1051
1065,rabbit,alive,1051
1066,rabbit,alive,1051
1067,rabbit,alive,1051
1068,rabbit,alive,1051
1069,rabbit,alive,1051
1070,rabbit,alive,1051
1071,rabbit,alive,1051
1072,rabbit,alive,1051
1073,rabbit,alive,1051
1074,rabbit,alive,1051
1075,rabbit,alive,1051
1076,rabbit,alive,1051
1077,rabbit,alive,1051
1078,rabbit,alive,1051
1079,rabbit,alive,1051
1080,rabbit,alive,1051
1081,rabbit,alive,1051
1082,rabbit,alive,1051
1083,rabbit,alive,1051
1084,rabbit,alive,1051
1085,rabbit,alive,1051
1086,rabbit,alive,1051
1087,rabbit,alive,1051
1088,rabbit,alive,1051
1089,rabbit,alive,1051
1090,rabbit,alive,1051
1091,rabbit,alive,1051
1092,rabbit,alive,1051
1093,rabbit,alive,1051
1094,rabbit,alive,1051
1095,rabbit,alive,1051
1096,rabbit,alive,1051
1097,rabbit,alive,1051
1098,rabbit,alive,1051
1099,rabbit,alive,1051
1100,rabbit,alive,1051
1101,rabbit,alive,1051
1102,rabbit,alive,1051
1103,rabbit,alive,1051
1104,rabbit,alive,1051
1105,rabbit,alive,1051
1106,rabbit,alive,1051
1107,rabbit,alive,1051
1108,rabbit,alive,1051
1109,rabbit,alive,1051
1110,rabbit,alive,1051
1111,rabbit,alive,1051
1112,rabbit,alive,1051
1113,rabbit,alive,1051
1114,rabbit,alive,1051
1115,rabbit,alive,1051
1116,rabbit,alive,1051
1117,rabbit,alive,1051
1118,rabbit,alive,1051
1119,rabbit,alive,1051
1120,rabbit,alive,1051
1121,rabbit,alive,1051
1122,rabbit,alive,1051
1123,rabbit,alive,1051
1124,rabbit,alive,1051
1125,rabbit,alive,1051
1126,rabbit,alive,1051
1127,rabbit,alive,1051
1128,rabbit,alive,1051
1129,rabbit,alive,1051
1130,rabbit,alive,1051
1131,rabbit,alive,1051
1132,rabbit,alive,1051
1133,rabbit,alive,1051
1134,rabbit,alive,1051
1135,rabbit,alive,1051
1136,rabbit,alive,1051
1137,rabbit,alive,1051
1138,rabbit,alive,1051
1139,rabbit,alive,1051
1140,rabbit,alive,1051
1141,rabbit,alive,1051
1142,rabbit,alive,1051
1143,rabbit,alive,1051
1144,rabbit,alive,1051
1145,rabbit,alive,1051
1146,rabbit,alive,1051
1147,rabbit,alive,1051
1148,rabbit,alive,1051
1149,rabbit,alive,1051
1150,rabbit,alive,1051
1151,rabbit,alive,1051
1152,rabbit,alive,1051
1153,rabbit,alive,1051
1154,rabbit,alive,1051
1155,rabbit,alive,1051
1156,rabbit,alive,1051
1157,rabbit,alive,1051
1158,rabbit,alive,1051
1159,rabbit,alive,1051
1160,rabbit,alive,1051
1161,rabbit,alive,1051
1162,rabbit,alive,1051
1163,rabbit,alive,1051
1164,rabbit,alive,1051
1165,rabbit,alive,1051
1166,rabbit,alive,1051
1167,rabbit,alive,1051
1168,rabbit,alive,1051
1169,rabbit,alive,1051
1170,rabbit,alive,1051
1171,rabbit,alive,1051
1172,rabbit,alive,1051
1173,rabbit,alive,1051
1174,rabbit,alive,1051
1175,rabbit,alive,1051
1176,rabbit,alive,1051
1177,rabbit,alive,1051
1178,rabbit,alive,1051
1179,rabbit,alive,1051
1180,rabbit,alive,1051
1181,rabbit,alive,1051
1182,rabbit,alive,1051
1183,rabbit,alive,1051
1184,rabbit,alive,1051
1185,rabbit,alive,1051
1186,rabbit,alive,1051
1187,rabbit,alive,1051
1188,rabbit,alive,1051
1189,rabbit,alive,1051
1190,rabbit,alive,1051
1191,rabbit,alive,1051
1192,rabbit,alive,1051
1193,rabbit,alive,1051
1194,rabbit,alive,1051
1195,rabbit,alive,1051
1196,rabbit,alive,1051
1197,rabbit,alive,1051
1198,rabbit,alive,1051
1199,rabbit,alive,1051
1200,rabbit,alive,1051
1201,rabbit,alive,1051
1202,rabbit,alive,1051
1203,rabbit,alive,1051
1204,rabbit,alive,1051
1205,rabbit,alive,1051
1206,rabbit,alive,1051
1207,rabbit,alive,1051
1208,rabbit,alive,1051
1209,rabbit,alive,1051
1210,rabbit,alive,1051
1211,rabbit,alive,1051
1212,rabbit,alive,1051
1213,rabbit,alive,1051
1214,rabbit,alive,1051
1215,rabbit,alive,1051
1216,rabbit,alive,1051
1217,rabbit,alive,1051
1218,rabbit,alive,1051
1219,rabbit,alive,1051
1220,rabbit,alive,1051
1221,rabbit,alive,1051
1222,rabbit,alive,1051
1223,rabbit,alive,1051
1224,rabbit,alive,1051
1225,rabbit,alive,1051
1226,rabbit,alive,1051
1227,rabbit,alive,1051
1228,rabbit,alive,1051
1229,rabbit,alive,1051
1230,rabbit,alive,1051
1231,rabbit,alive,1051
1232,rabbit,alive,1051
1233,rabbit,alive,1051
1234,rabbit,alive,1051
1235,rabbit,alive,1051
1236,rabbit,alive,1051
1237,rabbit,alive,1051
1238,rabbit,alive,1051
1239,rabbit,alive,1051
1240,rabbit,alive,1051
1241,rabbit,alive,1051
1242,rabbit,alive,1051
1243,rabbit,alive,1051
1244,rabbit,alive,1051
1245,rabbit,alive,1051
1246,rabbit,alive,1051
1247,rabbit,alive,1051
1248,rabbit,alive,1051
1249,rabbit,alive,1051
1250,rabbit,alive,1051
1251,rabbit,alive,1051
1252,rabbit,alive,1051
1253,rabbit,alive,1051
1254,rabbit,alive,1051
1255,rabbit,alive,1051
1256,rabbit,alive,1051
1257,rabbit,alive,1051
1258,rabbit,alive,1051
1259,rabbit,alive,1051
1260,rabbit,alive,1051
1261,rabbit,alive,1051
1262,rabbit,alive,1051
1263,rabbit,alive,1051
1264,rabbit,alive,1051
1265,rabbit,alive,1051
1266,rabbit,alive,1051
1267,rabbit,alive,1051
1268,rabbit,alive,1051
1269,rabbit,alive,1051
1270,rabbit,alive,1051
1271,rabbit,alive,1051
1272,rabbit,alive,1051
1273,rabbit,alive,1051
1274,rabbit,alive,1051
1275,rabbit,alive,1051
1276,rabbit,alive,1051
1277,rabbit,alive,1051
1278,rabbit,alive,1051
1279,rabbit,alive,1051
1280,rabbit,alive,1051
1281,rabbit,alive,1051
1282,rabbit,alive,1051
1283,rabbit,alive,1051
1284,rabbit,alive,1051
1285,rabbit,alive,1051
1286,rabbit,alive,1051
1287,rabbit,alive,1051
1288,rabbit,alive,1051
1289,rabbit,alive,1051
1290,rabbit,alive,1051
1291,rabbit,alive,1051
1292,rabbit,alive,1051
1293,rabbit,alive,1051
1294,rabbit,alive,1051
1295,rabbit,alive,1051
1296,rabbit,alive,1051
1297,rabbit,alive,1051
1298,rabbit,alive,1051
1299,rabbit,alive,1051
1300,rabbit,alive,1051
1301,rabbit,alive,1051
1302,rabbit,alive,1051
1303,rabbit,alive,1051
1304,rabbit,alive,1051
1305,rabbit,alive,1051
1306,rabbit,alive,1051
1307,rabbit,alive,1051
1308,rabbit,alive,1051
1309,rabbit,alive,1051
1310,rabbit,alive,1051
1311,rabbit,alive,1051
1312,rabbit,alive,1051
1313,rabbit,alive,1051
1314,rabbit,alive,1051
1315,rabbit,alive,1051
1316,rabbit,alive,1051
1317,rabbit,alive,1051
1318,rabbit,alive,1051
1319,rabbit,alive,1051
1320,rabbit,alive,1051
1321,rabbit,alive,1051
1322,rabbit,alive,1051
1323,rabbit,alive,1051
1324,rabbit,alive,1051
1325,rabbit,alive,1051
1326,rabbit,alive,1051
1327,rabbit,alive,1051
1328,rabbit,alive,1051
1329,rabbit,alive,1051
1330,rabbit,alive,1051
1331,rabbit,alive,1051
1332,rabbit,alive,1051
1333,rabbit,alive,1051
1334,rabbit,alive,1051
1335,rabbit,alive,1051
1336,rabbit,alive,1051
1337,rabbit,alive,1051
1338,rabbit,alive,1051
1339,rabbit,alive,1051
1340,rabbit,alive,1051
1341,rabbit,alive,1051
1342,rabbit,alive,1051
1343,rabbit,alive,1051
1344,rabbit,alive,1051
1345,rabbit,alive,1051
1346,rabbit,alive,1051
1347,rabbit,alive,1051
1348,rabbit,alive,1051
1349,rabbit,alive,1051
1350,rabbit,alive,1051
1351,rabbit,alive,1051
1352,rabbit,alive,1051
1353,rabbit,alive,1051
1354,rabbit,alive,1051
1355,rabbit,alive,1051
1356,rabbit,alive,1051
1357,rabbit,alive,1051
1358,rabbit,alive,1051
1359,rabbit,alive,1051
1360,rabbit,alive,1051
1361,rabbit,alive,1051
1362,rabbit,alive,1051
1363,rabbit,alive,1051
1364,rabbit,alive,1051
1365,rabbit,alive,1051
1366,rabbit,alive,1051
1367,rabbit,alive,1051
1368,rabbit,alive,1051
1369,rabbit,alive,1051
1370,rabbit,alive,1051
1371,rabbit,alive,1051
1372,rabbit,alive,1051
1373,rabbit,alive,1051
1374,rabbit,alive,1051
1375,rabbit,alive,1051
1376,rabbit,alive,1051
1377,rabbit,alive,1051
1378,rabbit,alive,1051
1379,rabbit,alive,1051
1380,rabbit,alive,1051
1381,rabbit,alive,1051
1382,rabbit,alive,1051
1383,rabbit,alive,1051
1384,rabbit,alive,1051
1385,rabbit,alive,1051
1386,rabbit,alive,1051
1387,rabbit,alive,1051
1388,rabbit,alive,1051
1389,rabbit,alive,1051
1390,rabbit,alive,1051
1391,rabbit,alive,1051
1392,rabbit,alive,1051
1393,rabbit,alive,1051
1394,rabbit,alive,1051
1395,rabbit,alive,1051
1396,rabbit,alive,1051
1397,rabbit,alive,1051
1398,rabbit,alive,1051
1399,rabbit,alive,1051
1400,rabbit,alive,1051
1401,rabbit,alive,1051
1402,rabbit,alive,1051
1403,rabbit,alive,1051
1404,rabbit,alive,1051
1405,rabbit,alive,1051
1406,rabbit,alive,1051
1407,rabbit,alive,1051
1408,rabbit,alive,1051
1409,rabbit,alive,1051
1410,rabbit,alive,1051
1411,rabbit,alive,1051
1412,rabbit,alive,1051
1413,rabbit,alive,1051
1414,rabbit,alive,1051
1415,rabbit,alive,1051
1416,rabbit,alive,1051
1417,rabbit,alive,1051
1418,rabbit,alive,1051
1419,rabbit,alive,1051
1420,rabbit,alive,1051
1421,rabbit,alive,1051
1422,rabbit,alive,1051
1423,rabbit,alive,1051
1424,rabbit,alive,1051
1425,rabbit,alive,1051
1426,rabbit,alive,1051
1427,rabbit,alive,1051
1428,rabbit,alive,1051
1429,rabbit,alive,1051
1430,rabbit,alive,1051
1431,rabbit,alive,1051
1432,rabbit,alive,1051
1433,rabbit,alive,1051
1434,rabbit,alive,1051
1435,rabbit,alive,1051
1436,rabbit,alive,1051
1437,rabbit,alive,1051
1438,rabbit,alive,1051
1439,rabbit,alive,1051
1440,rabbit,alive,1051
1441,rabbit,alive,1051
1442,rabbit,alive,1051
1443,rabbit,alive,1051
1444,rabbit,alive,1051
1445,rabbit,alive,1051
1446,rabbit,alive,1051
1447,rabbit,alive,1051
1448,rabbit,alive,1051
1449,rabbit,alive,1051
1450,rabbit,alive,1051
1451,rabbit,alive,1051
1452,rabbit,alive,1051
1453,rabbit,alive,1051
1454,rabbit,alive,1051
1455,rabbit,alive,1051
1456,rabbit,alive,1051
1457,rabbit,alive,1051
1458,rabbit,alive,1051
1459,rabbit,alive,1051
1460,rabbit,alive,1051
1461,rabbit,alive,1051
1462,rabbit,alive,1051
1463,rabbit,alive,1051
1464,rabbit,alive,1051
1465,rabbit,alive,1051
1466,rabbit,alive,1051
1467,rabbit,alive,1051
1468,rabbit,alive,1051
1469,rabbit,alive,1051
1470,rabbit,alive,1051
1471,rabbit,alive,1051
1472,rabbit,alive,1051
1473,rabbit,alive,1051
1474,rabbit,alive,1051
1475,rabbit,alive,1051
1476,rabbit,alive,1051
1477,rabbit,alive,1051
1478,rabbit,alive,1051
1479,rabbit,alive,1051
1480,rabbit,alive,1051
1481,rabbit,alive,1051
1482,rabbit,alive,1051
1483,rabbit,alive,1051
1484,rabbit,alive,1051
1485,rabbit,alive,1051
1486,rabbit,alive,1051
1487,rabbit,alive,1051
1488,rabbit,alive,1051
1489,rabbit,alive,1051
1490,rabbit,alive,1051
1491,rabbit,alive,1051
1492,rabbit,alive,1051
1493,rabbit,alive,1051
1494,rabbit,alive,1051
1495,rabbit,alive,1051
1496,rabbit,alive,1051
1497,rabbit,alive,1051
1498,rabbit,alive,1051
1499,rabbit,alive,1051
1500,rabbit,alive,1051
1501,rabbit,alive,1051
1502,rabbit,alive,1051
1503,rabbit,alive,1051
1504,rabbit,alive,1051
1505,rabbit,alive,1051
1506,rabbit,alive,1051
1507,rabbit,alive,1051
1508,rabbit,alive,1051
1509,rabbit,alive,1051
1510,rabbit,alive,1051
1511,rabbit,alive,1051
1512,rabbit,alive,1051
1513,rabbit,alive,1051
1514,rabbit,alive,1051
1515,rabbit,alive,1051
1516,rabbit,alive,1051
1517,rabbit,alive,1051
1518,rabbit,alive,1051
1519,rabbit,alive,1051
1520,rabbit,alive,1051
1521,rabbit,alive,1051
1522,rabbit,alive,1051
1523,rabbit,alive,1051
1524,rabbit,alive,1051
1525,rabbit,alive,1051
1526,rabbit,alive,1051
1527,rabbit,alive,1051
1528,rabbit,alive,1051
1529,rabbit,alive,1051
1530,rabbit,alive,1051
1531,rabbit,alive,1051
1532,rabbit,alive,1051
1533,rabbit,alive,1051
1534,rabbit,alive,1051
1535,rabbit,alive,1051
1536,rabbit,alive,1051
1537,rabbit,alive,1051
1538,rabbit,alive,1051
1539,rabbit,alive,1051
1540,rabbit,alive,1051
1541,rabbit,alive,1051
1542,rabbit,alive,1051
1543,rabbit,alive,1051
1544,rabbit,alive,1051
1545,rabbit,alive,1051
1546,rabbit,alive,1051
1547,rabbit,alive,1051
1548,rabbit,alive,1051
1549,rabbit,alive,1051
1550,rabbit,alive,1051
1551,rabbit,alive,1051
1552,rabbit,alive,1051
1553,rabbit,alive,1051
1554,rabbit,alive,1051
1555,rabbit,alive,1051
1556,rabbit,alive,1051
1557,rabbit,alive,1051
1558,rabbit,alive,1051
1559,rabbit,alive,1051
1560,rabbit,alive,1051
1561,rabbit,alive,1051
1562,rabbit,alive,1051
1563,rabbit,alive,1051
1564,rabbit,alive,1051
1565,rabbit,alive,1051
1566,rabbit,alive,1051
1567,rabbit,alive,1051
1568,rabbit,alive,1051
1569,rabbit,alive,1051
1570,rabbit,alive,1051
1571,rabbit,alive,1051
1572,rabbit,alive,1051
1573,rabbit,alive,1051
1574,rabbit,alive,1051
1575,rabbit,alive,1051
1576,rabbit,alive,1051
1577,rabbit,alive,1051
1578,rabbit,alive,1051
1579,rabbit,alive,1051
1580,rabbit,alive,1051
1581,rabbit,alive,1051
1582,rabbit,alive,1051
1583,rabbit,alive,1051
1584,rabbit,alive,1051
1585,rabbit,alive,1051
1586,rabbit,alive,1051
1587,rabbit,alive,1051
1588,rabbit,alive,1051
1589,rabbit,alive,1051
1590,rabbit,alive,1051
1591,rabbit,alive,1051
1592,rabbit,alive,1051
1593,rabbit,alive,1051
1594,rabbit,alive,1051
1595,rabbit,alive,1051
1596,rabbit,alive,1051
1597,rabbit,alive,1051
1598,rabbit,alive,1051
1599,rabbit,alive,1051
1600,rabbit,alive,1051
1601,rabbit,alive,1051
1602,rabbit,alive,1051
1603,rabbit,alive,1051
1604,rabbit,alive,1051
1605,rabbit,alive,1051
1606,rabbit,alive,1051
1607,rabbit,alive,1051
1608,rabbit,alive,1051
1609,rabbit,alive,1051
1610,rabbit,alive,1051
1611,rabbit,alive,1051
1612,rabbit,alive,1051
1613,rabbit,alive,1051
1614,rabbit,alive,1051
1615,rabbit,alive,1051
1616,rabbit,alive,1051
1617,rabbit,alive,1051
1618,rabbit,alive,1051
1619,rabbit,alive,1051
1620,rabbit,alive,1051
1621,rabbit,alive,1051
1622,rabbit,alive,1051
1623,rabbit,alive,1051
1624,rabbit,alive,1051
1625,rabbit,alive,1051
1626,rabbit,alive,1051
1627,rabbit,alive,1051
1628,rabbit,alive,1051
1629,rabbit,alive,1051
1630,rabbit,alive,1051
1631,rabbit,alive,1051
1632,rabbit,alive,1051
1633,rabbit,alive,1051
1634,rabbit,alive,1051
1635,rabbit,alive,1051
1636,rabbit,alive,1051
1637,rabbit,alive,1051
1638,rabbit,alive,1051
1639,rabbit,alive,1051
1640,rabbit,alive,1051
1641,rabbit,alive,1051
1642,rabbit,alive,1051
1643,rabbit,alive,1051
1644,rabbit,alive,1051
1645,rabbit,alive,1051
1646,rabbit,alive,1051
