frame,kind,death_cause,gender,number of agents
436,rabbit,alive,female,56
436,rabbit,alive,male,56
437,rabbit,alive,female,57
437,rabbit,alive,male,56
438,rabbit,alive,female,57
438,rabbit,alive,male,57
439,rabbit,alive,female,59
439,rabbit,alive,male,57
440,rabbit,alive,female,60
440,rabbit,alive,male,57
441,rabbit,alive,female,60
441,rabbit,alive,male,60
442,rabbit,alive,female,61
442,rabbit,alive,male,60
443,rabbit,alive,female,62
443,rabbit,alive,male,60
444,rabbit,alive,female,63
444,rabbit,alive,male,60
445,rabbit,alive,female,63
445,rabbit,alive,male,61
446,rabbit,alive,female,64
446,rabbit,alive,male,61
447,rabbit,alive,female,64
447,rabbit,alive,male,61
448,rabbit,alive,female,65
448,rabbit,alive,male,62
449,rabbit,alive,female,65
449,rabbit,alive,male,62
450,rabbit,alive,female,66
450,rabbit,alive,male,63
451,rabbit,alive,female,68
451,rabbit,alive,male,63
452,rabbit,alive,female,68
452,rabbit,alive,male,63
453,rabbit,alive,female,68
453,rabbit,alive,male,66
454,rabbit,alive,female,68
454,rabbit,alive,male,68
455,rabbit,alive,female,68
455,rabbit,alive,male,69
456,rabbit,alive,female,70
456,rabbit,alive,male,69
457,rabbit,alive,female,70
457,rabbit,alive,male,70
458,rabbit,alive,female,72
458,rabbit,alive,male,70
459,rabbit,alive,female,73
459,rabbit,alive,male,72
460,rabbit,alive,female,73
460,rabbit,alive,male,74
461,rabbit,alive,female,76
461,rabbit,alive,male,75
462,rabbit,alive,female,76
462,rabbit,alive,male,77
463,rabbit,alive,female,77
463,rabbit,alive,male,78
464,rabbit,alive,female,77
464,rabbit,alive,male,79
465,rabbit,alive,female,77
465,rabbit,alive,male,81
466,rabbit,alive,female,77
466,rabbit,alive,male,82
467,rabbit,alive,female,78
467,rabbit,alive,male,83
468,rabbit,alive,female,80
468,rabbit,alive,male,83
469,rabbit,alive,female,80
469,rabbit,alive,male,85
470,rabbit,alive,female,81
470,rabbit,alive,male,85
471,rabbit,alive,female,82
471,rabbit,alive,male,86
472,rabbit,alive,female,83
472,rabbit,alive,male,87
473,rabbit,alive,female,83
473,rabbit,alive,male,89
474,rabbit,alive,female,84
474,rabbit,alive,male,89
475,rabbit,alive,female,85
475,rabbit,alive,male,90
476,rabbit,alive,female,85
476,rabbit,alive,male,93
477,rabbit,alive,female,86
477,rabbit,alive,male,95
478,rabbit,alive,female,87
478,rabbit,alive,male,96
479,rabbit,alive,female,88
479,rabbit,alive,male,97
480,rabbit,alive,female,88
480,rabbit,alive,male,100
481,rabbit,alive,female,88
481,rabbit,alive,male,103
482,rabbit,alive,female,88
482,rabbit,alive,male,104
483,rabbit,alive,female,89
483,rabbit,alive,male,104
484,rabbit,alive,female,89
484,rabbit,alive,male,105
485,rabbit,alive,female,89
485,rabbit,alive,male,105
486,rabbit,alive,female,89
486,rabbit,alive,male,106
487,rabbit,alive,female,89
487,rabbit,alive,male,106
488,rabbit,alive,female,90
488,rabbit,alive,male,106
489,rabbit,alive,female,90
489,rabbit,alive,male,107
490,rabbit,alive,female,91
490,rabbit,alive,male,107
491,rabbit,alive,female,91
491,rabbit,alive,male,107
492,rabbit,alive,female,92
492,rabbit,alive,male,109
493,rabbit,alive,female,93
493,rabbit,alive,male,109
494,rabbit,alive,female,97
494,rabbit,alive,male,109
495,rabbit,alive,female,99
495,rabbit,alive,male,111
496,rabbit,alive,female,100
496,rabbit,alive,male,111
497,rabbit,alive,female,100
497,rabbit,alive,male,115
498,rabbit,alive,female,100
498,rabbit,alive,male,118
499,rabbit,alive,female,100
499,rabbit,alive,male,120
500,rabbit,alive,female,102
500,rabbit,alive,male,121
501,rabbit,alive,female,102
501,rabbit,alive,male,126
502,rabbit,alive,female,104
502,rabbit,alive,male,127
503,rabbit,alive,female,106
503,rabbit,alive,male,127
504,rabbit,alive,female,107
504,rabbit,alive,male,128
505,rabbit,alive,female,108
505,rabbit,alive,male,130
506,rabbit,alive,female,108
506,rabbit,alive,male,131
507,rabbit,alive,female,108
507,rabbit,alive,male,132
508,rabbit,alive,female,109
508,rabbit,alive,male,133
509,rabbit,alive,female,109
509,rabbit,alive,male,134
510,rabbit,alive,female,109
510,rabbit,alive,male,136
511,rabbit,alive,female,110
511,rabbit,alive,male,138
512,rabbit,alive,female,110
512,rabbit,alive,male,139
513,rabbit,alive,female,114
513,rabbit,alive,male,140
514,rabbit,alive,female,114
514,rabbit,alive,male,140
515,rabbit,alive,female,116
515,rabbit,alive,male,142
516,rabbit,alive,female,117
516,rabbit,alive,male,143
517,rabbit,alive,female,118
517,rabbit,alive,male,143
518,rabbit,alive,female,118
518,rabbit,alive,male,146
519,rabbit,alive,female,122
519,rabbit,alive,male,146
520,rabbit,alive,female,125
520,rabbit,alive,male,148
521,rabbit,alive,female,127
521,rabbit,alive,male,148
522,rabbit,alive,female,127
522,rabbit,alive,male,149
523,rabbit,alive,female,129
523,rabbit,alive,male,151
524,rabbit,alive,female,130
524,rabbit,alive,male,155
525,rabbit,alive,female,130
525,rabbit,alive,male,155
526,rabbit,alive,female,131
526,rabbit,alive,male,155
527,rabbit,alive,female,131
527,rabbit,alive,male,156
528,rabbit,alive,female,131
528,rabbit,alive,male,157
529,rabbit,alive,female,132
529,rabbit,alive,male,157
530,rabbit,alive,female,133
530,rabbit,alive,male,158
531,rabbit,alive,female,135
531,rabbit,alive,male,160
532,rabbit,alive,female,137
532,rabbit,alive,male,161
533,rabbit,alive,female,138
533,rabbit,alive,male,166
534,rabbit,alive,female,139
534,rabbit,alive,male,168
535,rabbit,alive,female,140
535,rabbit,alive,male,169
536,rabbit,alive,female,141
536,rabbit,alive,male,171
537,rabbit,alive,female,143
537,rabbit,alive,male,173
538,rabbit,alive,female,146
538,rabbit,alive,male,174
539,rabbit,alive,female,150
539,rabbit,alive,male,174
540,rabbit,alive,female,151
540,rabbit,alive,male,177
541,rabbit,alive,female,154
541,rabbit,alive,male,181
542,rabbit,alive,female,155
542,rabbit,alive,male,185
543,rabbit,alive,female,157
543,rabbit,alive,male,186
544,rabbit,alive,female,157
544,rabbit,alive,male,188
545,rabbit,alive,female,157
545,rabbit,alive,male,190
546,rabbit,alive,female,159
546,rabbit,alive,male,193
547,rabbit,alive,female,162
547,rabbit,alive,male,194
548,rabbit,alive,female,164
548,rabbit,alive,male,197
549,rabbit,alive,female,165
549,rabbit,alive,male,197
550,rabbit,alive,female,167
550,rabbit,alive,male,198
551,rabbit,alive,female,170
551,rabbit,alive,male,200
552,rabbit,alive,female,170
552,rabbit,alive,male,201
553,rabbit,alive,female,170
553,rabbit,alive,male,204
554,rabbit,alive,female,171
554,rabbit,alive,male,205
555,rabbit,alive,female,174
555,rabbit,alive,male,207
556,rabbit,alive,female,177
556,rabbit,alive,male,207
557,rabbit,alive,female,178
557,rabbit,alive,male,208
558,rabbit,alive,female,178
558,rabbit,alive,male,210
559,rabbit,alive,female,181
559,rabbit,alive,male,212
560,rabbit,alive,female,184
560,rabbit,alive,male,213
561,rabbit,alive,female,186
561,rabbit,alive,male,215
562,rabbit,alive,female,187
562,rabbit,alive,male,216
563,rabbit,alive,female,191
563,rabbit,alive,male,218
564,rabbit,alive,female,191
564,rabbit,alive,male,219
565,rabbit,alive,female,193
565,rabbit,alive,male,220
566,rabbit,alive,female,196
566,rabbit,alive,male,221
567,rabbit,alive,female,201
567,rabbit,alive,male,223
568,rabbit,alive,female,204
568,rabbit,alive,male,227
569,rabbit,alive,female,205
569,rabbit,alive,male,229
570,rabbit,alive,female,205
570,rabbit,alive,male,230
571,rabbit,alive,female,208
571,rabbit,alive,male,232
572,rabbit,alive,female,211
572,rabbit,alive,male,234
573,rabbit,alive,female,212
573,rabbit,alive,male,235
574,rabbit,alive,female,215
574,rabbit,alive,male,238
575,rabbit,alive,female,217
575,rabbit,alive,male,240
576,rabbit,alive,female,221
576,rabbit,alive,male,241
577,rabbit,alive,female,225
577,rabbit,alive,male,244
578,rabbit,alive,female,228
578,rabbit,alive,male,246
579,rabbit,alive,female,229
579,rabbit,alive,male,249
580,rabbit,alive,female,230
580,rabbit,alive,male,251
581,rabbit,alive,female,232
581,rabbit,alive,male,254
582,rabbit,alive,female,236
582,rabbit,alive,male,254
583,rabbit,alive,female,241
583,rabbit,alive,male,255
584,rabbit,alive,female,245
584,rabbit,alive,male,256
585,rabbit,alive,female,248
585,rabbit,alive,male,259
586,rabbit,alive,female,253
586,rabbit,alive,male,267
587,rabbit,alive,female,255
587,rabbit,alive,male,271
588,rabbit,alive,female,257
588,rabbit,alive,male,275
589,rabbit,alive,female,259
589,rabbit,alive,male,277
590,rabbit,alive,female,261
590,rabbit,alive,male,279
591,rabbit,alive,female,266
591,rabbit,alive,male,286
592,rabbit,alive,female,269
592,rabbit,alive,male,289
593,rabbit,alive,female,270
593,rabbit,alive,male,294
594,rabbit,alive,female,271
594,rabbit,alive,male,297
595,rabbit,alive,female,273
595,rabbit,alive,male,298
596,rabbit,alive,female,276
596,rabbit,alive,male,300
597,rabbit,alive,female,280
597,rabbit,alive,male,306
598,rabbit,alive,female,281
598,rabbit,alive,male,308
599,rabbit,alive,female,284
599,rabbit,alive,male,310
600,rabbit,alive,female,286
600,rabbit,alive,male,312
601,rabbit,alive,female,290
601,rabbit,alive,male,319
602,rabbit,alive,female,291
602,rabbit,alive,male,327
603,rabbit,alive,female,295
603,rabbit,alive,male,328
604,rabbit,alive,female,300
604,rabbit,alive,male,330
605,rabbit,alive,female,306
605,rabbit,alive,male,336
606,rabbit,alive,female,310
606,rabbit,alive,male,340
607,rabbit,alive,female,318
607,rabbit,alive,male,346
608,rabbit,alive,female,323
608,rabbit,alive,male,352
609,rabbit,alive,female,327
609,rabbit,alive,male,357
610,rabbit,alive,female,331
610,rabbit,alive,male,360
611,rabbit,alive,female,334
611,rabbit,alive,male,364
612,rabbit,alive,female,340
612,rabbit,alive,male,369
613,rabbit,alive,female,344
613,rabbit,alive,male,370
614,rabbit,alive,female,351
614,rabbit,alive,male,378
615,rabbit,alive,female,356
615,rabbit,alive,male,382
616,rabbit,alive,female,360
616,rabbit,alive,male,385
617,rabbit,alive,female,367
617,rabbit,alive,male,387
618,rabbit,alive,female,372
618,rabbit,alive,male,388
619,rabbit,alive,female,377
619,rabbit,alive,male,392
620,rabbit,alive,female,379
620,rabbit,alive,male,394
621,rabbit,alive,female,382
621,rabbit,alive,male,402
622,rabbit,alive,female,388
622,rabbit,alive,male,408
623,rabbit,alive,female,392
623,rabbit,alive,male,411
624,rabbit,alive,female,395
624,rabbit,alive,male,416
625,rabbit,alive,female,399
625,rabbit,alive,male,420
626,rabbit,alive,female,403
626,rabbit,alive,male,426
627,rabbit,alive,female,406
627,rabbit,alive,male,432
628,rabbit,alive,female,408
628,rabbit,alive,male,436
629,rabbit,alive,female,412
629,rabbit,alive,male,440
630,rabbit,alive,female,415
630,rabbit,alive,male,447
631,rabbit,alive,female,424
631,rabbit,alive,male,456
632,rabbit,alive,female,430
632,rabbit,alive,male,458
633,rabbit,alive,female,433
633,rabbit,alive,male,464
634,rabbit,alive,female,438
634,rabbit,alive,male,469
635,rabbit,alive,female,443
635,rabbit,alive,male,476
636,rabbit,alive,female,451
636,rabbit,alive,male,481
637,rabbit,alive,female,454
637,rabbit,alive,male,491
638,rabbit,alive,female,465
638,rabbit,alive,male,501
639,rabbit,alive,female,473
639,rabbit,alive,male,507
640,rabbit,alive,female,480
640,rabbit,alive,male,512
641,rabbit,alive,female,485
641,rabbit,alive,male,515
642,rabbit,alive,female,485
642,rabbit,alive,male,515
643,rabbit,alive,female,485
643,rabbit,alive,male,515
644,rabbit,alive,female,485
644,rabbit,alive,male,515
645,rabbit,alive,female,485
645,rabbit,alive,male,515
646,rabbit,alive,female,485
646,rabbit,alive,male,515
647,rabbit,alive,female,485
647,rabbit,alive,male,515
648,rabbit,alive,female,485
648,rabbit,alive,male,515
649,rabbit,alive,female,485
649,rabbit,alive,male,515
650,rabbit,alive,female,485
650,rabbit,alive,male,515
651,rabbit,alive,female,485
651,rabbit,alive,male,515
652,rabbit,alive,female,485
652,rabbit,alive,male,515
653,rabbit,alive,female,485
653,rabbit,alive,male,515
654,rabbit,alive,female,485
654,rabbit,alive,male,515
655,rabbit,alive,female,485
655,rabbit,alive,male,515
656,rabbit,alive,female,485
656,rabbit,alive,male,515
657,rabbit,alive,female,485
657,rabbit,alive,male,515
658,rabbit,alive,female,485
658,rabbit,alive,male,515
659,rabbit,alive,female,485
659,rabbit,alive,male,515
660,rabbit,alive,female,485
660,rabbit,alive,male,515
661,rabbit,alive,female,485
661,rabbit,alive,male,515
662,rabbit,alive,female,485
662,rabbit,alive,male,515
663,rabbit,alive,female,485
663,rabbit,alive,male,515
664,rabbit,alive,female,485
664,rabbit,alive,male,515
665,rabbit,alive,female,485
665,rabbit,alive,male,515
666,rabbit,alive,female,485
666,rabbit,alive,male,515
667,rabbit,alive,female,485
667,rabbit,alive,male,515
668,rabbit,alive,female,485
668,rabbit,alive,male,515
669,rabbit,alive,female,485
669,rabbit,alive,male,515
670,rabbit,alive,female,485
670,rabbit,alive,male,515
671,rabbit,alive,female,485
671,rabbit,alive,male,515
672,rabbit,alive,female,485
672,rabbit,alive,male,515
673,rabbit,alive,female,485
673,rabbit,alive,male,515
674,rabbit,alive,female,485
674,rabbit,alive,male,515
675,rabbit,alive,female,485
675,rabbit,alive,male,515
676,rabbit,alive,female,485
676,rabbit,alive,male,515
677,rabbit,alive,female,485
677,rabbit,alive,male,515
678,rabbit,alive,female,485
678,rabbit,alive,male,515
679,rabbit,alive,female,485
679,rabbit,alive,male,515
680,rabbit,alive,female,485
680,rabbit,alive,male,515
681,rabbit,alive,female,485
681,rabbit,alive,male,515
682,rabbit,alive,female,485
682,rabbit,alive,male,515
683,rabbit,alive,female,485
683,rabbit,alive,male,515
684,rabbit,alive,female,485
684,rabbit,alive,male,515
685,rabbit,alive,female,485
685,rabbit,alive,male,515
686,rabbit,alive,female,485
686,rabbit,alive,male,515
687,rabbit,alive,female,485
687,rabbit,alive,male,515
688,rabbit,alive,female,485
688,rabbit,alive,male,515
689,rabbit,alive,female,485
689,rabbit,alive,male,515
690,rabbit,alive,female,485
690,rabbit,alive,male,515
691,rabbit,alive,female,485
691,rabbit,alive,male,515
692,rabbit,alive,female,485
692,rabbit,alive,male,515
693,rabbit,alive,female,485
693,rabbit,alive,male,515
694,rabbit,alive,female,485
694,rabbit,alive,male,515
695,rabbit,alive,female,485
695,rabbit,alive,male,515
696,rabbit,alive,female,485
696,rabbit,alive,male,515
697,rabbit,alive,female,485
697,rabbit,alive,male,515
698,rabbit,alive,female,485
698,rabbit,alive,male,515
699,rabbit,alive,female,485
699,rabbit,alive,male,515
700,rabbit,alive,female,485
700,rabbit,alive,male,515
701,rabbit,alive,female,485
701,rabbit,alive,male,515
702,rabbit,alive,female,485
702,rabbit,alive,male,515
703,rabbit,alive,female,485
703,rabbit,alive,male,515
704,rabbit,alive,female,485
704,rabbit,alive,male,515
705,rabbit,alive,female,485
705,rabbit,alive,male,515
706,rabbit,alive,female,485
706,rabbit,alive,male,515
707,rabbit,alive,female,485
707,rabbit,alive,male,515
708,rabbit,alive,female,485
708,rabbit,alive,male,515
709,rabbit,alive,female,485
709,rabbit,alive,male,515
710,rabbit,alive,female,485
710,rabbit,alive,male,515
711,rabbit,alive,female,485
711,rabbit,alive,male,515
712,rabbit,alive,female,485
712,rabbit,alive,male,515
713,rabbit,alive,female,485
713,rabbit,alive,male,515
714,rabbit,alive,female,485
714,rabbit,alive,male,515
715,rabbit,alive,female,485
715,rabbit,alive,male,515
716,rabbit,alive,female,485
716,rabbit,alive,male,515
717,rabbit,alive,female,485
717,rabbit,alive,male,515
718,rabbit,alive,female,485
718,rabbit,alive,male,515
719,rabbit,alive,female,485
719,rabbit,alive,male,515
720,rabbit,alive,female,485
720,rabbit,alive,male,515
721,rabbit,alive,female,485
721,rabbit,alive,male,515
722,rabbit,alive,female,485
722,rabbit,alive,male,515
723,rabbit,alive,female,485
723,rabbit,alive,male,515
724,rabbit,alive,female,485
724,rabbit,alive,male,515
725,rabbit,alive,female,485
725,rabbit,alive,male,515
726,rabbit,alive,female,485
726,rabbit,alive,male,515
727,rabbit,alive,female,485
727,rabbit,alive,male,515
728,rabbit,alive,female,485
728,rabbit,alive,male,515
729,rabbit,alive,female,485
729,rabbit,alive,male,515
730,rabbit,alive,female,485
730,rabbit,alive,male,515
731,rabbit,alive,female,485
731,rabbit,alive,male,515
732,rabbit,alive,female,485
732,rabbit,alive,male,515
733,rabbit,alive,female,485
733,rabbit,alive,male,515
734,rabbit,alive,female,485
734,rabbit,alive,male,515
735,rabbit,alive,female,485
735,rabbit,alive,male,515
736,rabbit,alive,female,485
736,rabbit,alive,male,515
737,rabbit,alive,female,485
737,rabbit,alive,male,515
738,rabbit,alive,female,485
738,rabbit,alive,male,515
739,rabbit,alive,female,485
739,rabbit,alive,male,515
740,rabbit,alive,female,485
740,rabbit,alive,male,515
741,rabbit,alive,female,485
741,rabbit,alive,male,515
742,rabbit,alive,female,485
742,rabbit,alive,male,515
743,rabbit,alive,female,485
743,rabbit,alive,male,515
744,rabbit,alive,female,485
744,rabbit,alive,male,515
745,rabbit,alive,female,485
745,rabbit,alive,male,515
746,rabbit,alive,female,485
746,rabbit,alive,male,515
747,rabbit,alive,female,485
747,rabbit,alive,male,515
748,rabbit,alive,female,485
748,rabbit,alive,male,515
749,rabbit,alive,female,485
749,rabbit,alive,male,515
750,rabbit,alive,female,485
750,rabbit,alive,male,515
751,rabbit,alive,female,485
751,rabbit,alive,male,515
752,rabbit,alive,female,485
752,rabbit,alive,male,515
753,rabbit,alive,female,485
753,rabbit,alive,male,515
754,rabbit,alive,female,485
754,rabbit,alive,male,515
755,rabbit,alive,female,485
755,rabbit,alive,male,515
756,rabbit,alive,female,485
756,rabbit,alive,male,515
757,rabbit,alive,female,485
757,rabbit,alive,male,515
758,rabbit,alive,female,485
758,rabbit,alive,male,515
759,rabbit,alive,female,485
759,rabbit,alive,male,515
760,rabbit,alive,female,485
760,rabbit,alive,male,515
761,rabbit,alive,female,485
761,rabbit,alive,male,515
762,rabbit,alive,female,485
762,rabbit,alive,male,515
763,rabbit,alive,female,485
763,rabbit,alive,male,515
764,rabbit,alive,female,485
764,rabbit,alive,male,515
765,rabbit,alive,female,485
765,rabbit,alive,male,515
766,rabbit,alive,female,485
766,rabbit,alive,male,515
767,rabbit,alive,female,485
767,rabbit,alive,male,515
768,rabbit,alive,female,485
768,rabbit,alive,male,515
769,rabbit,alive,female,485
769,rabbit,alive,male,515
770,rabbit,alive,female,485
770,rabbit,alive,male,515
771,rabbit,alive,female,485
771,rabbit,alive,male,515
772,rabbit,alive,female,485
772,rabbit,alive,male,515
773,rabbit,alive,female,485
773,rabbit,alive,male,515
774,rabbit,alive,female,485
774,rabbit,alive,male,515
775,rabbit,alive,female,485
775,rabbit,alive,male,515
776,rabbit,alive,female,485
776,rabbit,alive,male,515
777,rabbit,alive,female,485
777,rabbit,alive,male,515
778,rabbit,alive,female,485
778,rabbit,alive,male,515
779,rabbit,alive,female,485
779,rabbit,alive,male,515
780,rabbit,alive,female,485
780,rabbit,alive,male,515
781,rabbit,alive,female,485
781,rabbit,alive,male,515
782,rabbit,alive,female,485
782,rabbit,alive,male,515
783,rabbit,alive,female,485
783,rabbit,alive,male,515
784,rabbit,alive,female,485
784,rabbit,alive,male,515
785,rabbit,alive,female,485
785,rabbit,alive,male,515
786,rabbit,alive,female,485
786,rabbit,alive,male,515
787,rabbit,alive,female,485
787,rabbit,alive,male,515
788,rabbit,alive,female,485
788,rabbit,alive,male,515
789,rabbit,alive,female,485
789,rabbit,alive,male,515
790,rabbit,alive,female,485
790,rabbit,alive,male,515
791,rabbit,alive,female,485
791,rabbit,alive,male,515
792,rabbit,alive,female,485
792,rabbit,alive,male,515
793,rabbit,alive,female,485
793,rabbit,alive,male,515
794,rabbit,alive,female,485
794,rabbit,alive,male,515
795,rabbit,alive,female,485
795,rabbit,alive,male,515
796,rabbit,alive,female,485
