frame,kind,death_cause,gender,number of agents
3479,rabbit,alive,female,504
3479,rabbit,alive,male,496
3480,rabbit,alive,female,504
3480,rabbit,alive,male,496
3481,rabbit,alive,female,504
3481,rabbit,alive,male,496
3482,rabbit,alive,female,504
3482,rabbit,alive,male,496
3483,rabbit,alive,female,504
3483,rabbit,alive,male,496
3484,rabbit,alive,female,504
3484,rabbit,alive,male,496
3485,rabbit,alive,female,504
3485,rabbit,alive,male,496
3486,rabbit,alive,female,504
3486,rabbit,alive,male,496
3487,rabbit,alive,female,504
3487,rabbit,alive,male,496
3488,rabbit,alive,female,504
3488,rabbit,alive,male,496
3489,rabbit,alive,female,504
3489,rabbit,alive,male,496
3490,rabbit,alive,female,504
3490,rabbit,alive,male,496
3491,rabbit,alive,female,504
3491,rabbit,alive,male,496
3492,rabbit,alive,female,504
3492,rabbit,alive,male,496
3493,rabbit,alive,female,504
3493,rabbit,alive,male,496
3494,rabbit,alive,female,504
3494,rabbit,alive,male,496
3495,rabbit,alive,female,504
3495,rabbit,alive,male,496
3496,rabbit,alive,female,504
3496,rabbit,alive,male,496
3497,rabbit,alive,female,504
3497,rabbit,alive,male,496
3498,rabbit,alive,female,504
3498,rabbit,alive,male,496
3499,rabbit,alive,female,504
3499,rabbit,alive,male,496
3500,rabbit,alive,female,504
3500,rabbit,alive,male,496
3501,rabbit,alive,female,504
3501,rabbit,alive,male,496
3502,rabbit,alive,female,504
3502,rabbit,alive,male,496
3503,rabbit,alive,female,504
3503,rabbit,alive,male,496
3504,rabbit,alive,female,504
3504,rabbit,alive,male,496
3505,rabbit,alive,female,504
3505,rabbit,alive,male,496
3506,rabbit,alive,female,504
3506,rabbit,alive,male,496
3507,rabbit,alive,female,504
3507,rabbit,alive,male,496
3508,rabbit,alive,female,504
3508,rabbit,alive,male,496
3509,rabbit,alive,female,504
3509,rabbit,alive,male,496
3510,rabbit,alive,female,504
3510,rabbit,alive,male,496
3511,rabbit,alive,female,504
3511,rabbit,alive,male,496
3512,rabbit,alive,female,504
3512,rabbit,alive,male,496
3513,rabbit,alive,female,504
3513,rabbit,alive,male,496
3514,rabbit,alive,female,504
3514,rabbit,alive,male,496
3515,rabbit,alive,female,504
3515,rabbit,alive,male,496
3516,rabbit,alive,female,504
3516,rabbit,alive,male,496
3517,rabbit,alive,female,504
3517,rabbit,alive,male,496
3518,rabbit,alive,female,504
3518,rabbit,alive,male,496
3519,rabbit,alive,female,504
3519,rabbit,alive,male,496
3520,rabbit,alive,female,504
3520,rabbit,alive,male,496
3521,rabbit,alive,female,504
3521,rabbit,alive,male,496
3522,rabbit,alive,female,504
3522,rabbit,alive,male,496
3523,rabbit,alive,female,504
3523,rabbit,alive,male,496
3524,rabbit,alive,female,504
3524,rabbit,alive,male,496
3525,rabbit,alive,female,504
3525,rabbit,alive,male,496
3526,rabbit,alive,female,504
3526,rabbit,alive,male,496
3527,rabbit,alive,female,504
3527,rabbit,alive,male,496
3528,rabbit,alive,female,504
3528,rabbit,alive,male,496
3529,rabbit,alive,female,504
3529,rabbit,alive,male,496
3530,rabbit,alive,female,504
3530,rabbit,alive,male,496
3531,rabbit,alive,female,504
3531,rabbit,alive,male,496
3532,rabbit,alive,female,504
3532,rabbit,alive,male,496
3533,rabbit,alive,female,504
3533,rabbit,alive,male,496
3534,rabbit,alive,female,504
3534,rabbit,alive,male,496
3535,rabbit,alive,female,504
3535,rabbit,alive,male,496
3536,rabbit,alive,female,504
3536,rabbit,alive,male,496
3537,rabbit,alive,female,504
3537,rabbit,alive,male,496
3538,rabbit,alive,female,504
3538,rabbit,alive,male,496
3539,rabbit,alive,female,504
3539,rabbit,alive,male,496
3540,rabbit,alive,female,504
3540,rabbit,alive,male,496
3541,rabbit,alive,female,504
3541,rabbit,alive,male,496
3542,rabbit,alive,female,504
3542,rabbit,alive,male,496
3543,rabbit,alive,female,504
3543,rabbit,alive,male,496
3544,rabbit,alive,female,504
3544,rabbit,alive,male,496
3545,rabbit,alive,female,504
3545,rabbit,alive,male,496
3546,rabbit,alive,female,504
3546,rabbit,alive,male,496
3547,rabbit,alive,female,504
3547,rabbit,alive,male,496
3548,rabbit,alive,female,504
3548,rabbit,alive,male,496
3549,rabbit,alive,female,504
3549,rabbit,alive,male,496
3550,rabbit,alive,female,504
3550,rabbit,alive,male,496
3551,rabbit,alive,female,504
3551,rabbit,alive,male,496
3552,rabbit,alive,female,504
3552,rabbit,alive,male,496
3553,rabbit,alive,female,504
3553,rabbit,alive,male,496
3554,rabbit,alive,female,504
3554,rabbit,alive,male,496
3555,rabbit,alive,female,504
3555,rabbit,alive,male,496
3556,rabbit,alive,female,504
3556,rabbit,alive,male,496
3557,rabbit,alive,female,504
3557,rabbit,alive,male,496
3558,rabbit,alive,female,504
3558,rabbit,alive,male,496
3559,rabbit,alive,female,504
3559,rabbit,alive,male,496
3560,rabbit,alive,female,504
3560,rabbit,alive,male,496
3561,rabbit,alive,female,504
3561,rabbit,alive,male,496
3562,rabbit,alive,female,504
3562,rabbit,alive,male,496
3563,rabbit,alive,female,504
3563,rabbit,alive,male,496
3564,rabbit,alive,female,504
3564,rabbit,alive,male,496
3565,rabbit,alive,female,504
3565,rabbit,alive,male,496
3566,rabbit,alive,female,504
3566,rabbit,alive,male,496
3567,rabbit,alive,female,504
3567,rabbit,alive,male,496
3568,rabbit,alive,female,504
3568,rabbit,alive,male,496
3569,rabbit,alive,female,504
3569,rabbit,alive,male,496
3570,rabbit,alive,female,504
3570,rabbit,alive,male,496
3571,rabbit,alive,female,504
3571,rabbit,alive,male,496
3572,rabbit,alive,female,504
3572,rabbit,alive,male,496
3573,rabbit,alive,female,504
3573,rabbit,alive,male,496
3574,rabbit,alive,female,504
3574,rabbit,alive,male,496
3575,rabbit,alive,female,504
3575,rabbit,alive,male,496
3576,rabbit,alive,female,504
3576,rabbit,alive,male,496
3577,rabbit,alive,female,504
3577,rabbit,alive,male,496
3578,rabbit,alive,female,504
3578,rabbit,alive,male,496
3579,rabbit,alive,female,504
3579,rabbit,alive,male,496
3580,rabbit,alive,female,504
3580,rabbit,alive,male,496
3581,rabbit,alive,female,504
3581,rabbit,alive,male,496
3582,rabbit,alive,female,504
3582,rabbit,alive,male,496
3583,rabbit,alive,female,504
3583,rabbit,alive,male,496
3584,rabbit,alive,female,504
3584,rabbit,alive,male,496
3585,rabbit,alive,female,504
3585,rabbit,alive,male,496
3586,rabbit,alive,female,504
3586,rabbit,alive,male,496
3587,rabbit,alive,female,504
3587,rabbit,alive,male,496
3588,rabbit,alive,female,504
3588,rabbit,alive,male,496
3589,rabbit,alive,female,504
3589,rabbit,alive,male,496
3590,rabbit,alive,female,504
3590,rabbit,alive,male,496
3591,rabbit,alive,female,504
3591,rabbit,alive,male,496
3592,rabbit,alive,female,504
3592,rabbit,alive,male,496
3593,rabbit,alive,female,504
3593,rabbit,alive,male,496
3594,rabbit,alive,female,504
3594,rabbit,alive,male,496
3595,rabbit,alive,female,504
3595,rabbit,alive,male,496
3596,rabbit,alive,female,504
3596,rabbit,alive,male,496
3597,rabbit,alive,female,504
3597,rabbit,alive,male,496
3598,rabbit,alive,female,504
3598,rabbit,alive,male,496
3599,rabbit,alive,female,504
3599,rabbit,alive,male,496
3600,rabbit,alive,female,504
3600,rabbit,alive,male,496
3601,rabbit,alive,female,504
3601,rabbit,alive,male,496
3602,rabbit,alive,female,504
3602,rabbit,alive,male,496
3603,rabbit,alive,female,504
3603,rabbit,alive,male,496
3604,rabbit,alive,female,504
3604,rabbit,alive,male,496
3605,rabbit,alive,female,504
3605,rabbit,alive,male,496
3606,rabbit,alive,female,504
3606,rabbit,alive,male,496
3607,rabbit,alive,female,504
3607,rabbit,alive,male,496
3608,rabbit,alive,female,504
3608,rabbit,alive,male,496
3609,rabbit,alive,female,504
3609,rabbit,alive,male,496
3610,rabbit,alive,female,504
3610,rabbit,alive,male,496
3611,rabbit,alive,female,504
3611,rabbit,alive,male,496
3612,rabbit,alive,female,504
3612,rabbit,alive,male,496
3613,rabbit,alive,female,504
3613,rabbit,alive,male,496
3614,rabbit,alive,female,504
3614,rabbit,alive,male,496
3615,rabbit,alive,female,504
3615,rabbit,alive,male,496
3616,rabbit,alive,female,504
3616,rabbit,alive,male,496
3617,rabbit,alive,female,504
3617,rabbit,alive,male,496
3618,rabbit,alive,female,504
3618,rabbit,alive,male,496
3619,rabbit,alive,female,504
3619,rabbit,alive,male,496
3620,rabbit,alive,female,504
3620,rabbit,alive,male,496
3621,rabbit,alive,female,504
3621,rabbit,alive,male,496
3622,rabbit,alive,female,504
3622,rabbit,alive,male,496
3623,rabbit,alive,female,504
3623,rabbit,alive,male,496
3624,rabbit,alive,female,504
3624,rabbit,alive,male,496
3625,rabbit,alive,female,504
3625,rabbit,alive,male,496
3626,rabbit,alive,female,504
3626,rabbit,alive,male,496
3627,rabbit,alive,female,504
3627,rabbit,alive,male,496
3628,rabbit,alive,female,504
3628,rabbit,alive,male,496
3629,rabbit,alive,female,504
3629,rabbit,alive,male,496
3630,rabbit,alive,female,504
3630,rabbit,alive,male,496
3631,rabbit,alive,female,504
3631,rabbit,alive,male,496
3632,rabbit,alive,female,504
3632,rabbit,alive,male,496
3633,rabbit,alive,female,504
3633,rabbit,alive,male,496
3634,rabbit,alive,female,504
3634,rabbit,alive,male,496
3635,rabbit,alive,female,504
3635,rabbit,alive,male,496
3636,rabbit,alive,female,504
3636,rabbit,alive,male,496
3637,rabbit,alive,female,504
3637,rabbit,alive,male,496
3638,rabbit,alive,female,504
3638,rabbit,alive,male,496
3639,rabbit,alive,female,504
3639,rabbit,alive,male,496
3640,rabbit,alive,female,504
3640,rabbit,alive,male,496
3641,rabbit,alive,female,504
3641,rabbit,alive,male,496
3642,rabbit,alive,female,504
3642,rabbit,alive,male,496
3643,rabbit,alive,female,504
3643,rabbit,alive,male,496
3644,rabbit,alive,female,504
3644,rabbit,alive,male,496
3645,rabbit,alive,female,504
3645,rabbit,alive,male,496
3646,rabbit,alive,female,504
3646,rabbit,alive,male,496
3647,rabbit,alive,female,504
3647,rabbit,alive,male,496
3648,rabbit,alive,female,504
3648,rabbit,alive,male,496
3649,rabbit,alive,female,504
3649,rabbit,alive,male,496
3650,rabbit,alive,female,504
3650,rabbit,alive,male,496
3651,rabbit,alive,female,504
3651,rabbit,alive,male,496
3652,rabbit,alive,female,504
3652,rabbit,alive,male,496
3653,rabbit,alive,female,504
3653,rabbit,alive,male,496
3654,rabbit,alive,female,504
3654,rabbit,alive,male,496
3655,rabbit,alive,female,504
3655,rabbit,alive,male,496
3656,rabbit,alive,female,504
3656,rabbit,alive,male,496
3657,rabbit,alive,female,504
3657,rabbit,alive,male,496
3658,rabbit,alive,female,504
3658,rabbit,alive,male,496
3659,rabbit,alive,female,504
3659,rabbit,alive,male,496
3660,rabbit,alive,female,504
3660,rabbit,alive,male,496
3661,rabbit,alive,female,504
3661,rabbit,alive,male,496
3662,rabbit,alive,female,504
3662,rabbit,alive,male,496
3663,rabbit,alive,female,504
3663,rabbit,alive,male,496
3664,rabbit,alive,female,504
3664,rabbit,alive,male,496
3665,rabbit,alive,female,504
3665,rabbit,alive,male,496
3666,rabbit,alive,female,504
3666,rabbit,alive,male,496
3667,rabbit,alive,female,504
3667,rabbit,alive,male,496
3668,rabbit,alive,female,504
3668,rabbit,alive,male,496
3669,rabbit,alive,female,504
3669,rabbit,alive,male,496
3670,rabbit,alive,female,504
3670,rabbit,alive,male,496
3671,rabbit,alive,female,504
3671,rabbit,alive,male,496
3672,rabbit,alive,female,504
3672,rabbit,alive,male,496
3673,rabbit,alive,female,504
3673,rabbit,alive,male,496
3674,rabbit,alive,female,504
3674,rabbit,alive,male,496
3675,rabbit,alive,female,504
3675,rabbit,alive,male,496
3676,rabbit,alive,female,504
3676,rabbit,alive,male,496
3677,rabbit,alive,female,504
3677,rabbit,alive,male,496
3678,rabbit,alive,female,504
3678,rabbit,alive,male,496
3679,rabbit,alive,female,504
3679,rabbit,alive,male,496
3680,rabbit,alive,female,504
3680,rabbit,alive,male,496
3681,rabbit,alive,female,504
3681,rabbit,alive,male,496
3682,rabbit,alive,female,504
3682,rabbit,alive,male,496
3683,rabbit,alive,female,504
3683,rabbit,alive,male,496
3684,rabbit,alive,female,504
3684,rabbit,alive,male,496
3685,rabbit,alive,female,504
3685,rabbit,alive,male,496
3686,rabbit,alive,female,504
3686,rabbit,alive,male,496
3687,rabbit,alive,female,504
3687,rabbit,alive,male,496
3688,rabbit,alive,female,504
3688,rabbit,alive,male,496
3689,rabbit,alive,female,504
3689,rabbit,alive,male,496
3690,rabbit,alive,female,504
3690,rabbit,alive,male,496
3691,rabbit,alive,female,504
3691,rabbit,alive,male,496
3692,rabbit,alive,female,504
3692,rabbit,alive,male,496
3693,rabbit,alive,female,504
3693,rabbit,alive,male,496
3694,rabbit,alive,female,504
3694,rabbit,alive,male,496
3695,rabbit,alive,female,504
3695,rabbit,alive,male,496
3696,rabbit,alive,female,504
3696,rabbit,alive,male,496
3697,rabbit,alive,female,504
3697,rabbit,alive,male,496
3698,rabbit,alive,female,504
3698,rabbit,alive,male,496
3699,rabbit,alive,female,504
3699,rabbit,alive,male,496
3700,rabbit,alive,female,504
3700,rabbit,alive,male,496
3701,rabbit,alive,female,504
3701,rabbit,alive,male,496
3702,rabbit,alive,female,504
3702,rabbit,alive,male,496
3703,rabbit,alive,female,504
3703,rabbit,alive,male,496
3704,rabbit,alive,female,504
3704,rabbit,alive,male,496
3705,rabbit,alive,female,504
3705,rabbit,alive,male,496
3706,rabbit,alive,female,504
3706,rabbit,alive,male,496
3707,rabbit,alive,female,504
3707,rabbit,alive,male,496
3708,rabbit,alive,female,504
3708,rabbit,alive,male,496
3709,rabbit,alive,female,504
3709,rabbit,alive,male,496
3710,rabbit,alive,female,504
3710,rabbit,alive,male,496
3711,rabbit,alive,female,504
3711,rabbit,alive,male,496
3712,rabbit,alive,female,504
3712,rabbit,alive,male,496
3713,rabbit,alive,female,504
3713,rabbit,alive,male,496
3714,rabbit,alive,female,504
3714,rabbit,alive,male,496
3715,rabbit,alive,female,504
3715,rabbit,alive,male,496
3716,rabbit,alive,female,504
3716,rabbit,alive,male,496
3717,rabbit,alive,female,504
3717,rabbit,alive,male,496
3718,rabbit,alive,female,504
3718,rabbit,alive,male,496
3719,rabbit,alive,female,504
3719,rabbit,alive,male,496
3720,rabbit,alive,female,504
3720,rabbit,alive,male,496
3721,rabbit,alive,female,504
3721,rabbit,alive,male,496
3722,rabbit,alive,female,504
3722,rabbit,alive,male,496
3723,rabbit,alive,female,504
3723,rabbit,alive,male,496
3724,rabbit,alive,female,504
3724,rabbit,alive,male,496
3725,rabbit,alive,female,504
3725,rabbit,alive,male,496
3726,rabbit,alive,female,504
3726,rabbit,alive,male,496
3727,rabbit,alive,female,504
3727,rabbit,alive,male,496
3728,rabbit,alive,female,504
3728,rabbit,alive,male,496
3729,rabbit,alive,female,504
3729,rabbit,alive,male,496
3730,rabbit,alive,female,504
3730,rabbit,alive,male,496
3731,rabbit,alive,female,504
3731,rabbit,alive,male,496
3732,rabbit,alive,female,504
3732,rabbit,alive,male,496
3733,rabbit,alive,female,504
3733,rabbit,alive,male,496
3734,rabbit,alive,female,504
3734,rabbit,alive,male,496
3735,rabbit,alive,female,504
3735,rabbit,alive,male,496
3736,rabbit,alive,female,504
3736,rabbit,alive,male,496
3737,rabbit,alive,female,504
3737,rabbit,alive,male,496
3738,rabbit,alive,female,504
3738,rabbit,alive,male,496
3739,rabbit,alive,female,504
3739,rabbit,alive,male,496
3740,rabbit,alive,female,504
3740,rabbit,alive,male,496
3741,rabbit,alive,female,504
3741,rabbit,alive,male,496
3742,rabbit,alive,female,504
3742,rabbit,alive,male,496
3743,rabbit,alive,female,504
3743,rabbit,alive,male,496
3744,rabbit,alive,female,504
3744,rabbit,alive,male,496
3745,rabbit,alive,female,504
3745,rabbit,alive,male,496
3746,rabbit,alive,female,504
3746,rabbit,alive,male,496
3747,rabbit,alive,female,504
3747,rabbit,alive,male,496
3748,rabbit,alive,female,504
3748,rabbit,alive,male,496
3749,rabbit,alive,female,504
3749,rabbit,alive,male,496
3750,rabbit,alive,female,504
3750,rabbit,alive,male,496
3751,rabbit,alive,female,504
3751,rabbit,alive,male,496
3752,rabbit,alive,female,504
3752,rabbit,alive,male,496
3753,rabbit,alive,female,504
3753,rabbit,alive,male,496
3754,rabbit,alive,female,504
3754,rabbit,alive,male,496
3755,rabbit,alive,female,504
3755,rabbit,alive,male,496
3756,rabbit,alive,female,504
3756,rabbit,alive,male,496
3757,rabbit,alive,female,504
3757,rabbit,alive,male,496
3758,rabbit,alive,female,504
3758,rabbit,alive,male,496
3759,rabbit,alive,female,504
3759,rabbit,alive,male,496
3760,rabbit,alive,female,504
3760,rabbit,alive,male,496
3761,rabbit,alive,female,504
3761,rabbit,alive,male,496
3762,rabbit,alive,female,504
3762,rabbit,alive,male,496
3763,rabbit,alive,female,504
3763,rabbit,alive,male,496
3764,rabbit,alive,female,504
3764,rabbit,alive,male,496
3765,rabbit,alive,female,504
3765,rabbit,alive,male,496
3766,rabbit,alive,female,504
3766,rabbit,alive,male,496
3767,rabbit,alive,female,504
3767,rabbit,alive,male,496
3768,rabbit,alive,female,504
3768,rabbit,alive,male,496
3769,rabbit,alive,female,504
3769,rabbit,alive,male,496
3770,rabbit,alive,female,504
3770,rabbit,alive,male,496
3771,rabbit,alive,female,504
3771,rabbit,alive,male,496
3772,rabbit,alive,female,504
3772,rabbit,alive,male,496
3773,rabbit,alive,female,504
3773,rabbit,alive,male,496
3774,rabbit,alive,female,504
3774,rabbit,alive,male,496
3775,rabbit,alive,female,504
3775,rabbit,alive,male,496
3776,rabbit,alive,female,504
3776,rabbit,alive,male,496
3777,rabbit,alive,female,504
3777,rabbit,alive,male,496
3778,rabbit,alive,female,504
3778,rabbit,alive,male,496
3779,rabbit,alive,female,504
3779,rabbit,alive,male,496
3780,rabbit,alive,female,504
3780,rabbit,alive,male,496
3781,rabbit,alive,female,504
3781,rabbit,alive,male,496
3782,rabbit,alive,female,504
3782,rabbit,alive,male,496
3783,rabbit,alive,female,504
3783,rabbit,alive,male,496
3784,rabbit,alive,female,504
3784,rabbit,alive,male,496
3785,rabbit,alive,female,504
3785,rabbit,alive,male,496
3786,rabbit,alive,female,504
3786,rabbit,alive,male,496
3787,rabbit,alive,female,504
3787,rabbit,alive,male,496
3788,rabbit,alive,female,504
3788,rabbit,alive,male,496
3789,rabbit,alive,female,504
3789,rabbit,alive,male,496
3790,rabbit,alive,female,504
3790,rabbit,alive,male,496
3791,rabbit,alive,female,504
3791,rabbit,alive,male,496
3792,rabbit,alive,female,504
3792,rabbit,alive,male,496
3793,rabbit,alive,female,504
3793,rabbit,alive,male,496
3794,rabbit,alive,female,504
3794,rabbit,alive,male,496
3795,rabbit,alive,female,504
3795,rabbit,alive,male,496
3796,rabbit,alive,female,504
3796,rabbit,alive,male,496
3797,rabbit,alive,female,504
3797,rabbit,alive,male,496
3798,rabbit,alive,female,504
3798,rabbit,alive,male,496
3799,rabbit,alive,female,504
3799,rabbit,alive,male,496
3800,rabbit,alive,female,504
3800,rabbit,alive,male,496
3801,rabbit,alive,female,504
3801,rabbit,alive,male,496
3802,rabbit,alive,female,504
3802,rabbit,alive,male,496
3803,rabbit,alive,female,504
3803,rabbit,alive,male,496
3804,rabbit,alive,female,504
3804,rabbit,alive,male,496
3805,rabbit,alive,female,504
3805,rabbit,alive,male,496
3806,rabbit,alive,female,504
3806,rabbit,alive,male,496
3807,rabbit,alive,female,504
3807,rabbit,alive,male,496
3808,rabbit,alive,female,504
3808,rabbit,alive,male,496
3809,rabbit,alive,female,504
3809,rabbit,alive,male,496
3810,rabbit,alive,female,504
3810,rabbit,alive,male,496
3811,rabbit,alive,female,504
3811,rabbit,alive,male,496
3812,rabbit,alive,female,504
3812,rabbit,alive,male,496
3813,rabbit,alive,female,504
3813,rabbit,alive,male,496
3814,rabbit,alive,female,504
3814,rabbit,alive,male,496
3815,rabbit,alive,female,504
3815,rabbit,alive,male,496
3816,rabbit,alive,female,504
3816,rabbit,alive,male,496
